timestamp,year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,NO2_satellite,HCHO_satellite,ratio_satellite
2022-03-24 06:00:00,2022.0,3.0,24.0,6.0,0.4529237215832464,-0.4211093147344796,-2.0341146802249463,-1.3024959426253466,1.0301435429447956,-0.14987033319618237,0.8365400743051299,36.05376323772592,36.80037258549562,-0.765417189832755
2022-03-24 07:00:00,2022.0,3.0,24.0,7.0,0.33609596630713084,0.019682797955561774,-1.4666459825602258,-1.117362077019396,0.9263184496638693,0.813618263905291,0.8570286205198887,36.05376323772592,36.80037258549562,-0.765417189832755
2022-03-24 08:00:00,2022.0,3.0,24.0,8.0,0.21926821103101551,0.46023625763385984,-1.1183712024484016,-0.9322282114134453,0.8224933563829432,1.7847535959043952,0.877517166734648,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 09:00:00,2022.0,3.0,24.0,9.0,0.10260339544147738,0.9007897173121577,-0.9807661319846389,-0.7470943458074946,0.7186682631020169,2.7482421930058685,0.8980057129494069,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 10:00:00,2022.0,3.0,24.0,10.0,0.6526877773273436,1.0072289605497098,-1.2973795684499336,-0.7049351486893076,0.29864856755645197,1.4177103208181197,0.8843466821395675,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 11:00:00,2022.0,3.0,24.0,11.0,1.2027721592132097,1.1134295507755185,-1.0221694275224082,-0.6627759515711208,-0.12137112798911308,0.07953171373273989,0.8706876513297281,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 12:00:00,2022.0,3.0,24.0,12.0,1.7528565410990762,1.2198687940130704,-1.2255326732520397,-0.6206167544529342,-0.5413908235346782,-1.2586468933526398,0.8638581359248086,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 13:00:00,2022.0,3.0,24.0,13.0,1.2938554440100696,0.852581808939993,-1.157339010013361,-0.7599254057999862,0.06268244646343792,-0.6086744270540269,0.6316546121575395,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 14:00:00,2022.0,3.0,24.0,14.0,0.8348543469210634,0.4855334768786592,-1.283984384599479,-0.8974010485766821,0.6714750388834143,0.041298039244586186,0.3994510883902704,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 15:00:00,2022.0,3.0,24.0,15.0,0.37585324983205737,0.11824649180558193,-1.573807453363864,-1.0348766913533782,1.2755483088815303,0.6912705055431992,0.16724756462300125,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 16:00:00,2022.0,3.0,24.0,16.0,0.4938215829142158,-0.0741078356595905,-1.4836943983698954,-1.1668533084190065,0.5865272352899291,0.37010763984270806,0.43359866541486874,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 17:00:00,2022.0,3.0,24.0,17.0,0.6116269763097968,-0.26646216312476295,-1.5238799499212599,-1.3006629340549907,-0.09777451587981166,0.056591509039847686,0.6931202508018166,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 18:00:00,2022.0,3.0,24.0,18.0,0.7295953093919553,-0.4590551436016787,-1.2389278571024944,-1.4344725596909749,-0.7820762670495525,-0.2645713566606434,0.9526418361887643,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 19:00:00,2022.0,3.0,24.0,19.0,0.6678411681790573,-0.5158545603966055,-0.8443788055072813,-1.4454706111131106,-0.8859013603304787,-0.9145438229592563,1.000448444023202,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 20:00:00,2022.0,3.0,24.0,20.0,0.6059240872795818,-0.5726539771915323,-1.1317663862988565,-1.456468662535246,-0.9944457760332652,-1.5645162892578695,1.04142553645272,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 21:00:00,2022.0,3.0,24.0,21.0,0.544169946066684,-0.629453393986459,-1.2632827368305943,-1.4692997225277378,-1.0982708693141914,-2.2221354904541135,1.089232144287158,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 22:00:00,2022.0,3.0,24.0,22.0,0.6093458206977108,-0.6943670131806613,-1.2291859052112546,-1.461967688246314,-0.9378139069709418,-1.1210056651952864,1.0141074748330414,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-24 23:00:00,2022.0,3.0,24.0,23.0,0.6745216953287376,-0.7590419793631199,-1.2900731045315037,-1.456468662535246,-0.7773569446276922,-0.0275225748340905,0.938982805378925,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 00:00:00,2022.0,3.0,26.0,0.0,1.0007269478570264,-1.0296744946801242,-1.1427260821765013,-1.082534914182633,0.020208544666695367,-0.004582370141198257,-0.06495595914426784,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 01:00:00,2022.0,3.0,26.0,1.0,0.9704201661535993,-0.994592501953846,-0.6763301353833938,-1.11552906844904,0.10515634826018043,-0.34868544053458156,0.010168710309848634,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 02:00:00,2022.0,3.0,26.0,2.0,0.9399504447635941,-0.959749162239311,-0.28665205973380037,-1.148523222715447,0.19010415185366553,-0.6927885109279649,0.08529337976396512,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 03:00:00,2022.0,3.0,26.0,3.0,0.9094807233735893,-0.9246671695130326,-0.5472492728244661,-1.181517376981854,0.27505195544715055,-1.0368915813213482,0.16041804921808156,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 04:00:00,2022.0,3.0,26.0,4.0,0.7862983203209486,-0.8960288081038258,-0.6458865357232693,-1.2346746255221765,0.28449060029087114,-0.3869191150227353,0.24237223407711772,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 05:00:00,2022.0,3.0,26.0,5.0,0.6631159172683079,-0.867390446694619,-0.7591367264589324,-1.285998865492143,0.28920992271273144,0.27070008617350844,0.3243264189361539,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 06:00:00,2022.0,3.0,26.0,6.0,0.5400964539022449,-0.8387520852854122,-0.6312736078864098,-1.3391561140324655,0.29864856755645197,0.9206725524721214,0.40628060379519004,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 07:00:00,2022.0,3.0,26.0,7.0,0.6565983298052052,-0.8590375912836004,-0.7420883106492631,-1.1595212741375827,-0.06001993650492941,0.9436127571650136,0.7955629818756117,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 08:00:00,2022.0,3.0,26.0,8.0,0.7731002057081656,-0.8795617502935319,-0.40477322641508373,-0.9817194428130557,-0.4186884405663108,0.9741996967555365,1.1848453599560334,15.143056287432447,30.49763093323717,-0.851248333144562
2022-03-26 09:00:00,2022.0,3.0,26.0,9.0,0.8897650212977035,-0.8998472562917199,-0.1709663810253274,-0.8039176114885288,-0.7773569446276922,0.9971399014484288,1.5672982226315357,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 10:00:00,2022.0,3.0,26.0,10.0,1.1636666344345934,-0.8535485720135023,-0.9466693003652996,-0.7910865514960371,-1.3342369904072056,0.26305335127587764,1.0550845672625595,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 11:00:00,2022.0,3.0,26.0,11.0,1.4375682475714835,-0.8074885407470282,-0.41086194634710826,-0.7764224829331895,-1.8863977137648584,-0.47103319889667356,0.5428709118935836,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 12:00:00,2022.0,3.0,26.0,12.0,1.7114698607083738,-0.7611898564688104,-0.6324913518728146,-0.763591422940698,-2.4432777595443715,-1.2051197490692247,0.03065725652460767,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 13:00:00,2022.0,3.0,26.0,13.0,1.4765108326635223,-0.690548564992767,-0.5740396405253755,-0.7819215086442575,-1.8958363586085791,-1.1210056651952864,0.6248250967526198,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 14:00:00,2022.0,3.0,26.0,14.0,1.2417147443052483,-0.6199072735167235,-0.6434510477504594,-0.800251594347817,-1.3483949576727863,-1.0368915813213482,1.2258224523855514,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 15:00:00,2022.0,3.0,26.0,15.0,1.0069186559469745,-0.54926598204068,-0.47540237762657234,-0.8185816800513764,-0.805672879158854,-0.9451307625497793,1.8199902926135636,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 16:00:00,2022.0,3.0,26.0,16.0,1.0768197814887506,-0.6609555915365866,-0.4595717058033077,-0.9853854599537677,-0.6121806598625824,0.048944774142216936,1.4443669453429815,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 17:00:00,2022.0,3.0,26.0,17.0,1.1468838467171045,-0.7728838540442367,-0.35241023499966917,-1.1540222484265148,-0.4186884405663108,1.050667045731844,1.068743598072399,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 18:00:00,2022.0,3.0,26.0,18.0,1.216947911945458,-0.8845734635401431,-0.3670231628365291,-1.3208260283289062,-0.22519622127003924,2.052389317321471,0.6999497662067361,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 19:00:00,2022.0,3.0,26.0,19.0,1.3327980291021084,-0.8945968900333654,-0.44252328999363794,-1.329991071180686,-0.055300614083069126,1.5094711395896885,0.5360413964886639,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 20:00:00,2022.0,3.0,26.0,20.0,1.4486481462587584,-0.9043816635148445,-0.39137804256462855,-1.3409891226028214,0.11931431552576129,0.9741996967555365,0.3721330267705916,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 21:00:00,2022.0,3.0,26.0,21.0,1.564661203101986,-0.9144050900080669,-0.26229718000570085,-1.3501541654546014,0.2939292451345917,0.4389282539213847,0.20822465705251933,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 22:00:00,2022.0,3.0,26.0,22.0,1.5271850751891454,-0.9182235381959613,-0.5338540889740114,-1.359319208306381,0.5770885904462086,0.4771619284095384,0.4745757578443868,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-26 23:00:00,2022.0,3.0,26.0,23.0,1.4897089472763054,-0.9220419863838554,-0.7652254463909574,-1.3703172597285167,0.8602479357578255,0.5230423377953229,0.7477563740411741,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-30 00:00:00,2022.0,3.0,30.0,0.0,1.3138970254591107,-0.4569072664959881,1.388963665559452,0.44802724206458333,0.08627905857273935,1.7694601261091336,1.1985043907658728,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-30 01:00:00,2022.0,3.0,30.0,1.0,1.6466198654505022,-0.382208873820307,1.3219877463071774,0.5268466105898894,-0.25351215580120096,1.11184092491289,0.6248250967526198,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-30 02:00:00,2022.0,3.0,30.0,2.0,1.9795056451284718,-0.30774913415636934,1.3012860985382935,0.607498987685551,-0.5933033701751412,0.46186845861427694,0.05114580273936671,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-30 03:00:00,2022.0,3.0,30.0,3.0,2.312228485119863,-0.2330507414806882,1.3901814095458567,0.6881513647812126,-0.9330945845490816,-0.19575074258196679,-0.529363006678806,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-30 04:00:00,2022.0,3.0,30.0,4.0,2.1862761073954045,-0.1798311198619123,1.5825849593978432,0.6661552619369414,-1.1171481590016323,-0.14222359829855163,-0.28350045210169755,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-30 05:00:00,2022.0,3.0,30.0,5.0,2.060160789984367,-0.12637284523139286,1.684875454255862,0.6441591590926699,-1.305921055876044,-0.0886964540151364,-0.03763789752458912,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-30 06:00:00,2022.0,3.0,30.0,6.0,1.9342084122599081,-0.07315322361261697,1.7640288133721853,0.6221630562483986,-1.4899746303285946,-0.03516930973172125,0.20822465705251933,9.837354523925146,20.413244289623627,-0.8545495309642468
2022-03-30 07:00:00,2022.0,3.0,30.0,7.0,1.3655489061041992,0.18554664111721775,1.8054321089099543,0.4058680449463968,-1.6173963357188224,0.018357834551693944,0.26286078029187676,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 08:00:00,2022.0,3.0,30.0,8.0,0.7968893999484903,0.44424650584705266,1.932077483496073,0.189573033644395,-1.74481804110905,0.06423824393747839,0.31749690353123416,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 09:00:00,2022.0,3.0,30.0,9.0,0.22822989379278166,0.702707717565144,1.8285692446516495,-0.026721977657607098,-1.8722397464992775,0.11011865332326283,0.36530351136567196,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 10:00:00,2022.0,3.0,30.0,10.0,0.27678592039289646,0.43947344561218477,1.8042143649235496,-0.15869859472323514,-1.1596220607983752,-0.2722180915582742,0.4199396346050294,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 11:00:00,2022.0,3.0,30.0,11.0,0.32517900730643406,0.17600052064748237,1.4742057446077999,-0.29067521178886346,-0.4517236975193328,-0.6622015713374421,0.46774624243946716,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 12:00:00,2022.0,3.0,30.0,12.0,0.3737350339065489,-0.0874724043172204,0.5548090348720406,-0.4208188202841356,0.2608939881815698,-1.0521850511166098,0.5155528502739049,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 13:00:00,2022.0,3.0,30.0,13.0,0.30758152115605664,0.0008292100278339819,0.6899786173629933,-0.4556459831208988,0.4260702729466796,-1.1745328094787018,0.39262157298535066,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 14:00:00,2022.0,3.0,30.0,14.0,0.24159094809214204,0.08936947738463154,0.6376156259475791,-0.4886401373873059,0.5959658801336497,-1.3045273027384243,0.2696902956967965,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 15:00:00,2022.0,3.0,30.0,15.0,0.17560037502822745,0.17767109172968593,0.8324546637723756,-0.5216342916537129,0.7611421648987596,-1.4268750611005163,0.1467590184082422,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 16:00:00,2022.0,3.0,30.0,16.0,0.23914685279347866,0.23948222177122402,0.7338174008735725,-0.5381313687869164,0.8460899684922446,-1.3733479168171008,0.344814965150913,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 17:00:00,2022.0,3.0,30.0,17.0,0.30269333055872966,0.30105469880101865,1.0309469335563872,-0.552795437349764,0.9310377720857297,-1.3198207725336857,0.5360413964886639,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 18:00:00,2022.0,3.0,30.0,18.0,0.3664027480105583,0.36286582884255675,0.7277286809415475,-0.5692925144829675,1.0159855756792147,-1.2586468933526398,0.7272678278264149,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 19:00:00,2022.0,3.0,30.0,19.0,0.33120777570980386,0.48744270097260634,0.7484303287104324,-0.5216342916537129,0.5770885904462086,-1.1286524000929172,0.6589726737772181,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 20:00:00,2022.0,3.0,30.0,20.0,0.2961757430956271,0.6120195731026559,1.027293701597173,-0.47580907739481415,0.14291092763506272,-0.9986579068331947,0.5906775197280214,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 21:00:00,2022.0,3.0,30.0,21.0,0.26114371048145013,0.7368350982444489,1.044342117406842,-0.42815085456555957,-0.2959860575979435,-0.8686634135734722,0.5292118810837443,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 22:00:00,2022.0,3.0,30.0,22.0,1.1929957780185556,0.35737680957245865,1.1381084043600258,-0.1550325775825233,-0.2157575764263187,-0.7386689203137494,0.41311011920010976,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-03-30 23:00:00,2022.0,3.0,30.0,23.0,2.1250107852422384,-0.02184282608778814,1.3146812823887482,0.11808569940051294,-0.1402484176765542,-0.6086744270540269,0.30383787272139484,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-04-02 00:00:00,2022.0,4.0,2.0,0.0,2.5437657797465865,-0.5447315748175556,1.1417616363192409,1.0877472331188092,-1.1077095141579119,0.46186845861427694,-0.6181467069427619,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-04-02 01:00:00,2022.0,4.0,2.0,1.0,2.5198136458196836,-0.5566642254047252,0.4914863475789817,0.9356075217792658,-1.5182905648597564,0.6530368310550455,-0.5908286453230832,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-04-02 02:00:00,2022.0,4.0,2.0,2.0,2.4958615118927816,-0.5683582229801514,0.7825271603297715,0.7816348018693662,-1.9241522931397406,0.8518519383934448,-0.5635105837034045,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-04-02 03:00:00,2022.0,4.0,2.0,3.0,2.4719093779658787,-0.5802908735673208,0.8409788716772105,0.6276620819594663,-2.3300140214197245,1.0430203108342133,-0.5361925220837257,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-04-02 04:00:00,2022.0,4.0,2.0,4.0,2.3264042378521115,-0.606065398835607,0.7947046001938215,0.6771533133590768,-2.3536106335290263,1.0047866363460596,-0.358625121555814,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-04-02 05:00:00,2022.0,4.0,2.0,5.0,2.1808990977383442,-0.6316012710921497,1.0540840692980824,0.7266445447586877,-2.3724879232164673,0.966552961857906,-0.18105772102790238,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-04-02 06:00:00,2022.0,4.0,2.0,6.0,2.035393957624577,-0.6573757963604357,1.1648987720609352,0.7743027675879419,-2.3960845353257687,0.928319287369752,-0.0034903204999907236,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-04-02 07:00:00,2022.0,4.0,2.0,7.0,1.6661726278398101,-0.39438017741922,1.218479507462754,1.0162598988749272,-2.169557059076475,0.6148031565668918,-0.010319835904910408,40.423164690026056,47.42499422787418,-0.7885255745705493
2022-04-02 08:00:00,2022.0,4.0,2.0,8.0,1.2971142377416212,-0.1313845584780041,1.0906163888902316,1.2582170301619122,-1.9477489052490418,0.3089337606616621,-0.017149351309830085,27.627060436861388,19.152695959171936,-0.6828872443406329
2022-04-02 09:00:00,2022.0,4.0,2.0,9.0,0.9278929079568543,0.13161106046321183,1.0406888854476277,1.5001741614488975,-1.7212214289997485,0.003064364756432491,-0.02397886671474976,27.627060436861388,19.152695959171936,-0.6828872443406329
2022-04-02 10:00:00,2022.0,4.0,2.0,10.0,1.109407718804264,-0.12828206932533995,0.9359629026167992,1.3443684329686423,-1.6173963357188224,0.20952620699246252,0.07163434895412575,27.627060436861388,19.152695959171936,-0.6828872443406329
2022-04-02 11:00:00,2022.0,4.0,2.0,11.0,1.2910854693382512,-0.38817519911389176,1.0346001655156023,1.1885627044883864,-1.5135712424378962,0.4236347841261232,0.17407708002792094,27.627060436861388,19.152695959171936,-0.6828872443406329
